1 2 5.217257
1 3 73.88673
1 4 0.085891
1 5 0.445422
1 6 0.613985
1 7 0.713598
1 8 0.015419
1 9 10.5
1 10 280.0
1 11 33.0
1 12 20.0
1 13 111.0
1 14 74.0
1 15 110.0
1 16 0.0547
1 17 0.00101
1 18 6.0
1 19 13.0
2 20 2.340257
2 21 0.1615289
2 22 0.1506389
2 23 0.7215227
2 24 0.013023
2 25 0.9649457
2 26 0.03353699
2 27 0.01649599
2 28 0.003484999
2 29 0.09257797
2 30 0.05561098
2 31 1.909999e-05
2 32 0.0004379998
2 33 1.14e-05
2 19 0.6631647
3 20 33.1427
3 21 2.287573
3 22 2.133343
3 23 10.2182
3 24 0.184435
3 25 13.66555
3 26 7.455268
3 27 0.293705
3 28 0.039153
3 29 0.895905
3 34 0.1405
3 35 0.365358
3 30 0.51865
3 36 0.100665
3 37 0.00736
3 38 0.020831
3 39 0.093853
3 40 0.005149
3 33 0.00038
3 41 0.011417
3 42 0.000167
3 43 0.000802
3 19 2.305766
4 22 0.002867085
4 23 0.01373199
4 24 0.0002481805
4 26 0.0100313
4 28 6.314592e-05
4 33 2.431768e-06
4 41 1.461062e-05
4 42 1.280931e-06
4 43 1.130822e-06
4 19 0.05892985
5 20 0.1997986
5 21 0.01378997
5 22 0.01286097
5 23 0.06159987
5 24 0.001111998
5 25 0.08238181
5 26 0.0449439
5 27 0.001767996
5 44 0.001796996
5 29 0.00904698
5 30 0.005180988
5 19 0.01114197
6 21 0.02091016
6 22 0.01950015
6 23 0.09340271
6 24 0.001686013
6 26 0.06814753
6 27 0.001639013
6 44 0.002725021
6 29 0.1170259
6 30 0.005944046
6 39 0.08248563
6 31 2.900022e-05
6 32 0.0006640051
6 33 1.730013e-05
6 19 0.1998085
7 21 0.024303
7 22 0.022664
7 23 0.108556
7 24 0.001959
7 16 0.02926501
7 26 0.07920302
7 27 0.002907
7 29 0.015269
7 30 0.008741002
7 31 3.37e-05
7 32 0.0007720001
7 33 2.02e-05
7 19 0.4199051
8 21 0.0005830506
8 22 0.0005440472
8 23 0.002606226
8 24 4.700408e-05
8 26 0.001711148
8 27 4.170362e-05
8 28 1.130098e-05
8 29 0.0001440125
8 30 8.380727e-05
8 31 7.280631e-07
8 32 1.670145e-05
8 33 4.350377e-07
8 19 0.009628835
9 45 2.896966
9 46 0.3121011
9 47 1.205648
9 28 0.006229603
9 34 0.1117817
9 35 0.3052129
9 48 0.01890461
9 36 0.3202118
9 37 0.04387799
9 38 0.1379949
9 49 0.1501049
9 50 0.2569416
9 39 0.0149429
9 40 0.02620607
9 33 0.000302319
9 51 1.333461e-05
9 52 4.692561
10 53 1.999959
10 49 0.08111634
10 54 0.3626406
10 55 0.007428848
10 39 0.2106247
10 56 0.193396
10 57 0.006725862
10 41 0.006390869
10 51 0.001920961
10 58 0.001117977
10 59 0.001052978
10 60 0.00242395
10 61 0.001142977
10 18 83.13721
10 52 110.8496
10 19 83.13721
11 53 0.1999924
11 49 0.008672672
11 54 0.04120844
11 55 0.0008439681
11 39 0.02393409
11 56 0.02197617
11 57 0.0007639711
11 41 0.0007259726
11 51 0.0002179918
11 58 0.0005079808
11 59 0.0004789819
11 61 0.0002599902
11 18 9.810125
11 52 13.08017
11 19 9.810125
12 53 9.499484
12 49 0.007363601
12 54 0.02966939
12 55 0.000607967
12 39 0.01723206
12 56 0.01582314
12 57 0.0005499701
12 41 0.0005229716
12 51 0.0001569915
12 58 0.0003659801
12 59 0.0003449813
12 61 0.0003739797
12 18 3.128252
12 52 4.171001
12 19 3.128252
13 52 111.0
14 53 1.440117
14 33 0.0004207199
14 41 0.02533371
14 42 0.0004454076
14 43 0.0009782508
14 51 0.0001861865
14 18 21.75976
14 52 29.01301
14 19 21.75976
15 28 0.612029
15 62 0.05881255
15 49 0.1574601
15 54 0.4335194
15 50 2.065216
15 55 0.05328769
15 39 0.1085303
15 63 0.06157349
15 56 0.02889929
15 57 0.007690812
15 33 0.001977951
15 64 1.349967e-05
15 41 0.004357893
15 42 0.001569961
15 43 0.003097924
15 51 0.001309968
15 58 0.0007619812
15 59 0.0007179824
15 60 0.0008269797
15 61 0.0003899904
15 18 31.91939
15 52 42.55919
15 19 31.91939
16 65 0.5433115
16 66 0.005982061
16 67 6.679203e-05
16 68 7.514105e-05
16 69 0.03147262
16 57 6.825311e-06
16 31 1.283659e-06
16 70 0.02219687
16 32 2.932588e-05
16 71 2.95346e-05
16 72 0.001815908
16 73 1.252351e-05
16 18 0.371442589
16 22 0.06831508
16 23 0.3197658
16 24 0.005599047
16 25 0.2327974
16 26 0.2537075
17 53 4.560008e-07
17 65 0.002109508
17 74 1.513277e-05
17 75 1.997526e-06
17 76 2.209385e-05
17 77 3.995052e-08
17 78 8.62568e-06
17 79 6.708863e-07
17 52 0.0006648331
17 29 0.0003940272
17 34 2.282842e-05
17 38 0.00125667
17 56 2.309435e-05
17 62 3.33023e-06
17 118 0.0001105752
17 123 2.832586e-06
18 65 6.071713
18 20 340.6615
18 21 16.893185
18 22 2.9606682999999996
18 23 14.2824718
18 24 0.25834461
18 25 19.9038334
18 26 9.9063961
18 27 0.16588328000000002
18 29 0.34788
18 30 0.1808041
18 52 122.5214
18 31 0.0007705036
18 32 0.01338707
18 33 0.001250402
18 41 0.1078238
18 42 0.002222035
18 43 0.004079362
18 50 0.8877929
18 51 0.0002000233
18 57 0.004774583
18 58 0.001161691
18 59 0.001813055
18 60 0.002583749
18 61 0.0007900859
18 63 0.01953259
18 64 8.5878e-05
18 67 0.01806309
18 68 0.0009314737
18 69 0.0315729
18 70 0.04999038
18 71 0.0001077523
18 72 0.005435879
18 73 0.002906551
18 74 0.0007539217
18 75 0.0006015012
18 76 0.01278334
18 77 1.144732e-05
18 78 0.0158106
18 79 0.002414492
18 80 26.98428
18 81 0.01655172
18 82 0.001401894
18 83 0.00887929
18 87 0.00699905
18 88 0.01109279
18 89 0.002158012
18 90 0.0009480212
18 91 0.0003048402
18 92 0.007699301
18 93 0.001980752
18 94 0.01755018
18 95 0.04610549
18 96 0.03076756
18 97 0.01468714
18 98 0.001344569
18 99 0.006429557
18 100 4.39311e-05
18 101 3.103656e-06
18 102 7.286941e-05
18 103 0.01039394
18 104 0.001878298
18 105 0.004063251
18 106 0.002597094
18 107 0.00123189
18 108 0.001474351
18 109 0.0001406188
18 110 0.0009961035
18 111 0.0003281493
18 112 0.001191122
18 113 1.063141e-05
18 114 0.002317719
18 115 0.005180155
18 116 1.843728e-05
18 117 0.0005581483
18 120 0.01420661
18 121 0.0002195675
18 122 0.01097414
18 124 0.01361245
18 125 3.288866e-05
18 126 0.01556587
18 127 0.00082258
19 80 166.4231
20 65 131.7417
20 21 8.308995
20 22 1.402419
20 23 6.71725
20 24 0.1212441
20 25 9.304338
20 26 4.858165
20 27 0.03054776
20 29 0.09616339
20 30 0.1497201
20 80 26.01588
21 65 10.30372
21 22 0.08488858
21 23 0.4065979
21 24 0.007339258
21 26 0.2940665
21 27 0.001848984
21 29 0.005820717
21 30 0.009539004
21 80 2.341136
22 65 1.777397
22 44 0.002048419
22 66 0.001687234
22 28 0.0002936545
22 39 0.01047743
22 67 0.000614935
22 68 2.097532e-05
22 69 0.01648558
22 57 0.0001432461
22 31 2.179387e-05
22 70 0.001776251
22 32 0.0004993149
22 72 0.0007755753
22 87 0.0003529993
22 88 0.0007172536
22 89 2.117996e-05
22 90 1.64733e-05
22 91 5.729843e-06
22 94 0.0001903127
22 95 0.001681095
22 96 0.0003253733
22 97 0.0001094809
22 126 0.007690268
22 127 0.0003929036
22 73 9.239373e-05
22 100 1.074346e-06
22 80 0.782566
23 65 8.420456
23 44 0.009577885
23 66 0.0179882
23 28 0.001373608
23 39 0.04898831
23 67 0.002875487
23 68 9.817257e-05
23 69 0.07713212
23 57 1.181707e-05
23 31 0.0001020106
23 70 0.008310328
23 32 0.002334123
23 72 0.003990533
23 87 0.001649339
23 88 0.002288673
23 89 0.0005666133
23 90 5.25203e-05
23 91 2.686616e-05
23 94 0.0008877952
23 95 0.007858855
23 96 0.001523089
23 97 0.000513083
23 126 0.03001535
23 127 0.002520974
23 73 0.0004757128
23 100 3.44412e-06
23 80 3.748304
24 65 0.1513523
24 44 0.0001669716
24 66 0.0001369767
