1 2 0.0697197565305666
1 3 0.1488451195439233
1 4 0.0003912217680336
1 5 0.001715048899524
1 6 0.0226660580096599
1 7 0.0114322573561766
1 8 8.6535133264e-05
1 9 0.0081922961832333
1 10 0.01523114824585
1 11 9.529254812266668e-05
1 12 0.000309483679674
1 13 6.901311249133333e-05
1 14 0.0529086040681933
1 15 0.00342290168259
1 16 0.0004710515249993
1 17 0.03836324164109
1 18 9.036669279666666e-05
1 19 0.0004515989375266
1 20 4.199210548433334e-05
1 21 0.0127227763230033
1 22 0.000136165577342
1 23 0.0003554638229559
1 24 0.0003501728038766
1 25 6.645803889900001e-05
1 26 3.29218106996e-05
1 27 8.658008658e-05
1 28 0.001310634655346
1 29 2.15470803706e-05
1 30 1.3161704704e-05
1 31 0.0013986800051999
1 32 0.000731356510083
1 33 0.0011299435028233
1 34 0.0031098965767666
1 35 0.0003205128205126
1 36 8.1759463658e-05
1 37 0.0001443001443
1 38 0.0001293995859213
1 39 0.0002345765892563
1 40 0.00048459674628
2 3 0.0768061701231666
2 28 0.0002244668911336
2 33 0.0056265181478966
2 4 0.0307287484135666
2 5 0.1223281028660933
2 6 0.0360715383315666
2 7 0.0034439095795333
2 41 0.001637846402864
2 8 0.0064503035797276
2 9 0.0942812871719666
2 10 0.0270703588517433
2 11 0.00409681045177
2 42 0.0093106870520833
2 43 0.0009837119185863
2 44 0.0037312943505636
2 12 0.0018837119005313
2 14 0.0648280831405799
2 15 0.0245580808936933
2 16 0.0088262368357169
2 17 0.0112283935200746
2 18 0.0028840137499033
2 19 0.0018747606782166
2 45 0.0007351291318223
2 46 4.4138418079000005e-05
2 26 5.145621076466667e-05
2 20 2.97353553375e-05
2 21 0.0081891840010733
2 47 0.000936973220256
2 48 8.1659317328e-05
2 49 1.0982252679666666e-05
2 50 1.8611576400533333e-05
2 51 1.73034330011e-05
2 34 0.001921483865929
2 22 0.0053142062986316
2 52 0.0064421485572749
2 53 0.0024743410784036
2 54 0.0088611260574603
2 55 5.106209150333333e-05
2 40 0.0003068727925423
2 31 0.0008849249410916
2 32 0.0022966989816866
2 56 0.0001622849724116
2 57 6.113964294433334e-05
2 58 0.0018708229888366
2 59 0.0077225334578333
2 60 2.9239766081866667e-05
2 61 0.0003911454975299
2 62 0.000225925925926
2 13 7.846829880733334e-05
2 63 0.0002000800320126
3 21 0.1088448753245833
3 64 0.0022934316765479
3 33 0.0051904546823166
3 4 0.0542240388365066
3 5 0.0304074348785466
3 6 0.0190260080213
3 10 0.0108282746262546
3 11 0.0007260462586933
3 17 0.0095196759259333
3 18 0.0002412865301683
3 65 0.0002418515440726
3 28 0.02702057646715
3 58 0.0048087277735966
3 7 0.0004734848484833
3 8 0.0003506436038653
3 42 0.00033450035282
3 14 0.0214500249665166
3 15 0.0007519220405833
3 66 0.0001248439450686
3 32 0.008146451889588
3 47 0.0001176193836743
3 67 0.0006184291898566
3 68 0.0002362390739426
3 69 0.0002057613168723
3 56 0.0022817460317466
3 41 0.0001108156028369
3 9 0.0047004516711733
3 43 0.0001643655489809
3 54 0.0006693440428366
3 37 0.000806808564089
3 38 0.001235394620812
3 70 0.0002780094523213
3 40 0.00062024809924
3 31 0.0020061728395066
3 34 0.0002380952380953
3 61 0.0002614490934846
3 12 0.0003862885441833
3 62 9.62000962e-05
3 16 0.0003728560775533
3 63 0.0001808645324653
3 71 9.266981744033334e-05
4 6 0.0038331443688566
4 7 0.0085803859471066
4 69 0.0020933654408766
4 41 0.0057223066630563
4 8 0.01254973797611
4 11 0.0012258541244036
4 44 0.0020807312415366
4 18 5.242738806766667e-05
4 47 0.000633562552851
4 19 0.00010582010582
4 5 0.01863254061491
4 9 0.0017479694893196
4 12 0.000154858691444
4 137 7.883305936633334e-05
4 34 0.0007996375599673
4 66 5.5844083319333335e-05
4 31 0.0001519460432796
4 32 0.0003759777897706
4 68 0.0033316535386176
4 61 0.0013196111300019
4 56 0.000693000693
4 14 0.0031214927048266
4 53 0.0004591368227733
4 168 5.414771496633333e-05
4 169 6.6467264872e-05
4 170 7.4024724258e-05
4 171 7.0952178232e-05
4 172 5.907023450866667e-05
4 173 3.1175957101866666e-05
4 70 0.0004166666666666
4 73 0.0001182033096926
4 62 0.0004939749164166
4 13 0.0001556178026766
4 21 0.05547268543336
4 28 0.0287324125169666
4 33 0.0595268573513866
